Gdal-20170521-2de16fe6cf	2de16fe6cf	fa6c5d19bf	Sun May 21 19:15:45 2017 +0000	OSM: fix undefined shift. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1750. Credit to OSS Fuzz	commit 2de16fe6cf32357b6251d950365252c3ecbfaf33Author: Even Rouault <even.rouault@mines-paris.org>Date:   Sun May 21 19:15:45 2017 +0000    OSM: fix undefined shift. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1750. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@38575 f0d54148-0727-0410-94bb-9a71ac55c965	1750	gdal/ogr/ogrsf_frmts/osm/gpb.h	91;130;168
Gdal-20170521-4868476fc8	4868476fc8	755df683d7	Sun May 21 18:09:47 2017 +0000	L1B: avoid division by zero. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1749. Credit to OSS Fuzz	commit 4868476fc85e3a851167c71768121dbf3287df96Author: Even Rouault <even.rouault@mines-paris.org>Date:   Sun May 21 18:09:47 2017 +0000    L1B: avoid division by zero. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1749. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@38573 f0d54148-0727-0410-94bb-9a71ac55c965	1749	gdal/frmts/l1b/l1bdataset.cpp	861;888
Gdal-20170521-fee392e16a	fee392e16a	e70a8388e5	Sun May 21 10:07:09 2017 +0000	/vsimem/ / VSIArchiveFilesystemHandler: performance improvements to avoid excessive processing times. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1744. Credit to OSS Fuzz	commit fee392e16ae10552b0fafce795804ff351ace600Author: Even Rouault <even.rouault@mines-paris.org>Date:   Sun May 21 10:07:09 2017 +0000    /vsimem/ / VSIArchiveFilesystemHandler: performance improvements to avoid excessive processing times. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1744. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@38542 f0d54148-0727-0410-94bb-9a71ac55c965	1744	gdal/port/cpl_vsi_mem.cpp;gdal/port/cpl_vsil_abstract_archive.cpp	821;476;504
Gdal-20170521-e70a8388e5	e70a8388e5	920511bd22	Sun May 21 09:53:51 2017 +0000	TIGER: fix memleak in error code path. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1742. Credit to OSS Fuzz	commit e70a8388e538f8a9b8f54b53b07aa7c552eb838fAuthor: Even Rouault <even.rouault@mines-paris.org>Date:   Sun May 21 09:53:51 2017 +0000    TIGER: fix memleak in error code path. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1742. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@38541 f0d54148-0727-0410-94bb-9a71ac55c965	1742	gdal/ogr/ogrsf_frmts/tiger/tigercompletechain.cpp	461
Gdal-20170521-920511bd22	920511bd22	3d00a1ed8c	Sun May 21 09:14:55 2017 +0000	L1B: fix memory leak and avoid use of unintialized memory. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1741. Credit to OSS Fuzz	commit 920511bd221f769435e4795665b36954de49bf05Author: Even Rouault <even.rouault@mines-paris.org>Date:   Sun May 21 09:14:55 2017 +0000    L1B: fix memory leak and avoid use of unintialized memory. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1741. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@38540 f0d54148-0727-0410-94bb-9a71ac55c965	1741	gdal/frmts/l1b/l1bdataset.cpp	842;893
Gdal-20170521-3d00a1ed8c	3d00a1ed8c	3bd593a16a	Sun May 21 09:10:36 2017 +0000	OGRXPlane_Track(): avoid division by zero when 2 points are identical. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1740. Credit to OSS Fuzz	commit 3d00a1ed8c1851f198f0ca13d7e61d69e43d6463Author: Even Rouault <even.rouault@mines-paris.org>Date:   Sun May 21 09:10:36 2017 +0000    OGRXPlane_Track(): avoid division by zero when 2 points are identical. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1740. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@38539 f0d54148-0727-0410-94bb-9a71ac55c965	1740	gdal/ogr/ogrsf_frmts/xplane/ogr_xplane_geo_utils.cpp	80
Gdal-20170520-3bd593a16a	3bd593a16a	34752aaa4b	Sat May 20 22:57:21 2017 +0000	GML: fix int64 overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1733. Credit to OSS Fuzz	commit 3bd593a16afab32d602201187fdb13013b43babbAuthor: Even Rouault <even.rouault@mines-paris.org>Date:   Sat May 20 22:57:21 2017 +0000    GML: fix int64 overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1733. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@38538 f0d54148-0727-0410-94bb-9a71ac55c965	1733	gdal/ogr/ogrsf_frmts/gml/ogrgmllayer.cpp	120;196;225;245
Gdal-20170520-c4d3b76b17	c4d3b76b17	fff7cacb03	Sat May 20 22:06:19 2017 +0000	PCIDSK: fix memory leak in error code path. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1732. Credit to OSS Fuzz	commit c4d3b76b17d6b546768a48a6e23b7bfb522f004fAuthor: Even Rouault <even.rouault@mines-paris.org>Date:   Sat May 20 22:06:19 2017 +0000    PCIDSK: fix memory leak in error code path. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1732. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@38536 f0d54148-0727-0410-94bb-9a71ac55c965	1732	gdal/frmts/pcidsk/sdk/segment/cpcidsktoutinmodel.cpp	198
Gdal-20170520-3cc1f521ae	3cc1f521ae	fd74dc4b5d	Sat May 20 15:38:28 2017 +0000	PCIDSK: prevent excessive memory allocation. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1728. Credit to OSS Fuzz	commit 3cc1f521ae0dc994a991c91718d65ee1edfe17a4Author: Even Rouault <even.rouault@mines-paris.org>Date:   Sat May 20 15:38:28 2017 +0000    PCIDSK: prevent excessive memory allocation. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1728. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@38522 f0d54148-0727-0410-94bb-9a71ac55c965	1728	gdal/frmts/pcidsk/sdk/core/cpcidskfile.cpp;gdal/frmts/pcidsk/sdk/pcidsk_config.h	485;115
Gdal-20170520-402dcc34a9	402dcc34a9	c03fd73db1	Sat May 20 11:33:53 2017 +0000	MITAB: avoid excessive memory allocations. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1714. Credit to OSS Fuzz	commit 402dcc34a9b55b838af243bc526265ea89242867Author: Even Rouault <even.rouault@mines-paris.org>Date:   Sat May 20 11:33:53 2017 +0000    MITAB: avoid excessive memory allocations. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1714. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@38516 f0d54148-0727-0410-94bb-9a71ac55c965	1714	gdal/ogr/ogrsf_frmts/mitab/mitab_feature.cpp	2998;3023
Gdal-20170520-c03fd73db1	c03fd73db1	2a5b87d846	Sat May 20 11:29:33 2017 +0000	Internal libtiff: resync with CVS head. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1718. Credit to OSS Fuzz	commit c03fd73db10b173ef4a8ef98838a9b2e0953e9aeAuthor: Even Rouault <even.rouault@mines-paris.org>Date:   Sat May 20 11:29:33 2017 +0000    Internal libtiff: resync with CVS head. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1718. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@38515 f0d54148-0727-0410-94bb-9a71ac55c965	1718	gdal/frmts/gtiff/libtiff/tif_getimage.c	1;2239;2276
Gdal-20170520-2a5b87d846	2a5b87d846	7611fac36b	Sat May 20 10:59:18 2017 +0000	gdal_fuzzer.cpp: do not compute checksum on too big blocks to avoid allocating to much memory. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1712.	commit 2a5b87d8463bcee86b8faf8f6e78a303da262953Author: Even Rouault <even.rouault@mines-paris.org>Date:   Sat May 20 10:59:18 2017 +0000    gdal_fuzzer.cpp: do not compute checksum on too big blocks to avoid allocating to much memory. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1712.        git-svn-id: https://svn.osgeo.org/gdal/trunk@38514 f0d54148-0727-0410-94bb-9a71ac55c965	1712	gdal/fuzzers/gdal_fuzzer.cpp	61
Gdal-20170520-1335e3a55d	1335e3a55d	8e454f50fc	Sat May 20 10:48:28 2017 +0000	OGRFeature::SetField(arrays): avoid dereferencing val[0] when nCount == 0. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1705. Credit to OSS Fuzz	commit 1335e3a55d0862ca75a0e5883b16422f46362134Author: Even Rouault <even.rouault@mines-paris.org>Date:   Sat May 20 10:48:28 2017 +0000    OGRFeature::SetField(arrays): avoid dereferencing val[0] when nCount == 0. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1705. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@38512 f0d54148-0727-0410-94bb-9a71ac55c965	1705	gdal/ogr/ogrfeature.cpp	3802;3817;3828;4008;4017;4143;4162;4286;4294
Gdal-20170520-8e454f50fc	8e454f50fc	e15af02fa5	Sat May 20 10:36:01 2017 +0000	PCIDSK: fix memleak in error code path. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1704. Credit to OSS Fuzz	commit 8e454f50fc749822f8e91af328c271b097ee78aaAuthor: Even Rouault <even.rouault@mines-paris.org>Date:   Sat May 20 10:36:01 2017 +0000    PCIDSK: fix memleak in error code path. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1704. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@38511 f0d54148-0727-0410-94bb-9a71ac55c965	1704	gdal/frmts/pcidsk/pcidskdataset2.cpp	1713;1762
Gdal-20170520-e15af02fa5	e15af02fa5	4ec9484123	Sat May 20 10:08:50 2017 +0000	CPLParseXMLString(): make it error out on invalid XML file even under CPLTurnErrorIntoWarning() mode. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1703. Credit to OSS Fuzz	commit e15af02fa5c8693b65ead2610155280c5f3f3dccAuthor: Even Rouault <even.rouault@mines-paris.org>Date:   Sat May 20 10:08:50 2017 +0000    CPLParseXMLString(): make it error out on invalid XML file even under CPLTurnErrorIntoWarning() mode. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1703. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@38509 f0d54148-0727-0410-94bb-9a71ac55c965	1703	gdal/port/cpl_minixml.cpp	190;238;270;388;416;497;505;518;659;685;701;713;729;742;768;800;819;836;851;867;875;920;936;962
Gdal-20170519-6a9d858c81	6a9d858c81	4fdb49ee6d	Fri May 19 18:53:48 2017 +0000	NITF: fix int32 overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1701. Credit to OSS Fuzz	commit 6a9d858c8125038ceefd4f02894d63e1b34fa6b3Author: Even Rouault <even.rouault@mines-paris.org>Date:   Fri May 19 18:53:48 2017 +0000    NITF: fix int32 overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1701. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@38498 f0d54148-0727-0410-94bb-9a71ac55c965	1701	gdal/frmts/nitf/nitfimage.c	945
Gdal-20170519-4fdb49ee6d	4fdb49ee6d	62aad1210a	Fri May 19 18:48:58 2017 +0000	SEGUKOOA: fix inversion of leap year that caused index-out-of-bound reading on day 366 of leap years (2.2 regression). Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1698. Credit to OSS-Fuzz	commit 4fdb49ee6d5f42b979e08081161eac5ce8edbd2cAuthor: Even Rouault <even.rouault@mines-paris.org>Date:   Fri May 19 18:48:58 2017 +0000    SEGUKOOA: fix inversion of leap year that caused index-out-of-bound reading on day 366 of leap years (2.2 regression). Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1698. Credit to OSS-Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@38496 f0d54148-0727-0410-94bb-9a71ac55c965	1698	gdal/ogr/ogrsf_frmts/segukooa/ogrsegukooalayer.cpp	420
Gdal-20170519-38002b1ff7	38002b1ff7	1e64b76022	Fri May 19 11:40:23 2017 +0000	VSIGZipFilesystemHandler::OpenGZipReadOnly(): fix memory leak in error code path. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1696. Credit to OSS Fuzz	commit 38002b1ff7df85348bc7b155c49b9ac2f67a3b93Author: Even Rouault <even.rouault@mines-paris.org>Date:   Fri May 19 11:40:23 2017 +0000    VSIGZipFilesystemHandler::OpenGZipReadOnly(): fix memory leak in error code path. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1696. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@38492 f0d54148-0727-0410-94bb-9a71ac55c965	1696	gdal/port/cpl_vsil_gzip.cpp	1609
Gdal-20170519-1e64b76022	1e64b76022	8602bbac6f	Fri May 19 11:21:09 2017 +0000	GML: workaround memory leak in Xerces-C. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1685. Credit to OSS Fuzz	commit 1e64b7602239f371d6f398180cd202e61c8e09a7Author: Even Rouault <even.rouault@mines-paris.org>Date:   Fri May 19 11:21:09 2017 +0000    GML: workaround memory leak in Xerces-C. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1685. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@38491 f0d54148-0727-0410-94bb-9a71ac55c965	1685	gdal/ogr/ogrsf_frmts/gml/gmlreader.cpp;gdal/ogr/ogrsf_frmts/gml/gmlreaderp.h	439;450;210;217
Gdal-20170519-8602bbac6f	8602bbac6f	ef595dd18e	Fri May 19 10:19:56 2017 +0000	OGRSpatialReference::morphFromESRI(): fix heap-use-after-free issue. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1690. Credit to OSS Fuzz	commit 8602bbac6fd9d8acd3254446616e2fcf5cd90c21Author: Even Rouault <even.rouault@mines-paris.org>Date:   Fri May 19 10:19:56 2017 +0000    OGRSpatialReference::morphFromESRI(): fix heap-use-after-free issue. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1690. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@38488 f0d54148-0727-0410-94bb-9a71ac55c965	1690	gdal/ogr/ogr_srs_esri.cpp	2132
Gdal-20170519-ef595dd18e	ef595dd18e	4290d333f5	Fri May 19 10:12:29 2017 +0000	ILI1/ILI2: fix null pointer dereference when opening filename ','. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1689. Credit to OSS Fuzz	commit ef595dd18e98eddefc2ddf97d48de0332e873572Author: Even Rouault <even.rouault@mines-paris.org>Date:   Fri May 19 10:12:29 2017 +0000    ILI1/ILI2: fix null pointer dereference when opening filename ','. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1689. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@38485 f0d54148-0727-0410-94bb-9a71ac55c965	1689	gdal/ogr/ogrsf_frmts/ili/ogrili1datasource.cpp;gdal/ogr/ogrsf_frmts/ili/ogrili2datasource.cpp	101;96
Gdal-20170519-4290d333f5	4290d333f5	186323e452	Fri May 19 10:06:20 2017 +0000	importFromProj4(): avoid null ptr dereference when GDAL_DATA is not defined and +datum points to a well known datum name. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1688. Credit to OSS Fuzz	commit 4290d333f5da8c9bddf7a511154bd488bc3a44deAuthor: Even Rouault <even.rouault@mines-paris.org>Date:   Fri May 19 10:06:20 2017 +0000    importFromProj4(): avoid null ptr dereference when GDAL_DATA is not defined and +datum points to a well known datum name. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1688. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@38484 f0d54148-0727-0410-94bb-9a71ac55c965	1688	gdal/ogr/ogr_srs_proj4.cpp	1062
Gdal-20170519-186323e452	186323e452	b8718e5346	Fri May 19 09:04:36 2017 +0000	KML: fix memleak in error code path. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1683. Credit to OSS Fuzz	commit 186323e45296d40eb2eeb081cd19b87cda6754a0Author: Even Rouault <even.rouault@mines-paris.org>Date:   Fri May 19 09:04:36 2017 +0000    KML: fix memleak in error code path. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1683. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@38483 f0d54148-0727-0410-94bb-9a71ac55c965	1683	autotest/ogr/ogr_kml.py;gdal/ogr/ogrsf_frmts/kml/kml.cpp	0;875;902;116
Gdal-20170519-b8718e5346	b8718e5346	a617599460	Fri May 19 07:47:19 2017 +0000	PCIDSK: replace assertion by runtime check. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1684. Credit to OSS Fuzz	commit b8718e53469daf8d5e47b0c51c4eed6ed68db037Author: Even Rouault <even.rouault@mines-paris.org>Date:   Fri May 19 07:47:19 2017 +0000    PCIDSK: replace assertion by runtime check. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1684. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@38482 f0d54148-0727-0410-94bb-9a71ac55c965	1684	gdal/frmts/pcidsk/sdk/segment/cpcidskads40model.cpp	54;71
Gdal-20170518-a617599460	a617599460	b41cb98bb9	Thu May 18 20:42:44 2017 +0000	Internal libjson-c: fix stack buffer overflow. Submitted upstream as https://github.com/json-c/json-c/pull/325. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1682. Credit to OSS Fuzz	commit a6175994605af6ecc74846b8cd8d0e36e7893defAuthor: Even Rouault <even.rouault@mines-paris.org>Date:   Thu May 18 20:42:44 2017 +0000    Internal libjson-c: fix stack buffer overflow. Submitted upstream as https://github.com/json-c/json-c/pull/325. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1682. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@38479 f0d54148-0727-0410-94bb-9a71ac55c965	1682	gdal/ogr/ogrsf_frmts/geojson/libjson/json_object.c	564
Gdal-20170518-53f7b633d8	53f7b633d8	6c85abc306	Thu May 18 13:55:15 2017 +0000	OpenFileGDB: fix int32 overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1680. Credit to OSS Fuzz	commit 53f7b633d821cf5f5b25c93bacbe8e9f0ff5d3f3Author: Even Rouault <even.rouault@mines-paris.org>Date:   Thu May 18 13:55:15 2017 +0000    OpenFileGDB: fix int32 overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1680. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@38475 f0d54148-0727-0410-94bb-9a71ac55c965	1680	gdal/ogr/ogrsf_frmts/openfilegdb/filegdbtable.cpp	495
Gdal-20170518-6c85abc306	6c85abc306	88e70eb1ce	Thu May 18 13:50:33 2017 +0000	PCIDSK: fix memory leak in error code path. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1679. Credit to OSS Fuzz	commit 6c85abc306f91b2058b5952ed704a0b35a613ee5Author: Even Rouault <even.rouault@mines-paris.org>Date:   Thu May 18 13:50:33 2017 +0000    PCIDSK: fix memory leak in error code path. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1679. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@38474 f0d54148-0727-0410-94bb-9a71ac55c965	1679	gdal/frmts/pcidsk/sdk/core/pcidskbuffer.cpp;gdal/frmts/pcidsk/sdk/segment/cpcidskgcp2segment.cpp	88;55
Gdal-20170518-1232825f2f	1232825f2f	91ffcc9f41	Thu May 18 13:23:41 2017 +0000	GTiff: fix heap-buffer-overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1677. Credit to OSS Fuzz	commit 1232825f2f308717a44fab1bd7ec3bcf3d2ccdc9Author: Even Rouault <even.rouault@mines-paris.org>Date:   Thu May 18 13:23:41 2017 +0000    GTiff: fix heap-buffer-overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1677. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@38470 f0d54148-0727-0410-94bb-9a71ac55c965	1677	gdal/frmts/gtiff/geotiff.cpp	12167
Gdal-20170518-91ffcc9f41	91ffcc9f41	244b9995fe	Thu May 18 13:19:55 2017 +0000	OGR_PDS: fix int32 overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1676. Credit to OSS Fuzz	commit 91ffcc9f410bbb594b9260811e1fe897b79fa821Author: Even Rouault <even.rouault@mines-paris.org>Date:   Thu May 18 13:19:55 2017 +0000    OGR_PDS: fix int32 overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1676. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@38469 f0d54148-0727-0410-94bb-9a71ac55c965	1676	gdal/ogr/ogrsf_frmts/pds/ogrpdsdatasource.cpp	164
Gdal-20170518-244b9995fe	244b9995fe	ac7b6826a1	Thu May 18 10:15:29 2017 +0000	GTiff: avoid performance issues when reading corrupted FAX encoded files. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1530. Credit to OSS Fuzz	commit 244b9995fe1d0f30b5c5d64f8d3d726d4cffbc98Author: Even Rouault <even.rouault@mines-paris.org>Date:   Thu May 18 10:15:29 2017 +0000    GTiff: avoid performance issues when reading corrupted FAX encoded files. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1530. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@38468 f0d54148-0727-0410-94bb-9a71ac55c965	1530	gdal/frmts/gtiff/geotiff.cpp	6726;6742;6754;6762;6785;11180
Gdal-20170518-ac7b6826a1	ac7b6826a1	cb5d902b3c	Thu May 18 09:42:28 2017 +0000	/vsitar, /vsizip: avoid performance problems when nesting too many levels. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1673. Credit to OSS Fuzz	commit ac7b6826a1eff5fed2549c4de61e8bb12662a542Author: Even Rouault <even.rouault@mines-paris.org>Date:   Thu May 18 09:42:28 2017 +0000    /vsitar, /vsizip: avoid performance problems when nesting too many levels. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1673. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@38467 f0d54148-0727-0410-94bb-9a71ac55c965	1673	autotest/gcore/vsifile.py;gdal/port/cpl_multiproc.h;gdal/port/cpl_vsil_abstract_archive.cpp	643;655;205;457;511;520
Gdal-20170518-cb5d902b3c	cb5d902b3c	9751cc5699	Thu May 18 09:17:37 2017 +0000	TIGER: fix memory leak in error code path. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1672. Credit to OSS Fuzz	commit cb5d902b3c346a1a76fbb76ca83ba9368e1c6372Author: Even Rouault <even.rouault@mines-paris.org>Date:   Thu May 18 09:17:37 2017 +0000    TIGER: fix memory leak in error code path. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1672. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@38466 f0d54148-0727-0410-94bb-9a71ac55c965	1672	gdal/ogr/ogrsf_frmts/tiger/tigercompletechain.cpp	432;440
Gdal-20170518-9751cc5699	9751cc5699	8ba4654ab4	Thu May 18 07:04:26 2017 +0000	MITAB: prevent int32 overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1670. Credit to OSS Fuzz	commit 9751cc56994a806dbd98380b7f1b35e8533dc101Author: Even Rouault <even.rouault@mines-paris.org>Date:   Thu May 18 07:04:26 2017 +0000    MITAB: prevent int32 overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1670. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@38465 f0d54148-0727-0410-94bb-9a71ac55c965	1670	gdal/ogr/ogrsf_frmts/mitab/mitab_feature.cpp	2152
Gdal-20170518-8ba4654ab4	8ba4654ab4	c8c8b2aca4	Thu May 18 07:00:18 2017 +0000	ISO8211: fix heap-buffer-overflow read issue. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1667. Credit to OSS Fuzz	commit 8ba4654ab4e89bbaeda5dfd61cad03a5c3b66201Author: Even Rouault <even.rouault@mines-paris.org>Date:   Thu May 18 07:00:18 2017 +0000    ISO8211: fix heap-buffer-overflow read issue. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1667. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@38464 f0d54148-0727-0410-94bb-9a71ac55c965	1667	gdal/frmts/iso8211/ddfrecord.cpp	387
Gdal-20170518-c8c8b2aca4	c8c8b2aca4	d7d174445b	Thu May 18 06:49:47 2017 +0000	EIR: fix memory leak in error code path. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1666. Credit to OSS Fuzz	commit c8c8b2aca44e46a6ad92939ce8b8ae6318f01675Author: Even Rouault <even.rouault@mines-paris.org>Date:   Thu May 18 06:49:47 2017 +0000    EIR: fix memory leak in error code path. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1666. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@38463 f0d54148-0727-0410-94bb-9a71ac55c965	1666	gdal/frmts/raw/eirdataset.cpp	295
Gdal-20170518-d7d174445b	d7d174445b	f5a93c6ed8	Thu May 18 06:45:33 2017 +0000	Internal libtiff: resync with CVS head. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1665. Credit to OSS Fuzz	commit d7d174445b69e292874bdd82adf148046cd72630Author: Even Rouault <even.rouault@mines-paris.org>Date:   Thu May 18 06:45:33 2017 +0000    Internal libtiff: resync with CVS head. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1665. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@38462 f0d54148-0727-0410-94bb-9a71ac55c965	1665	gdal/frmts/gtiff/libtiff/tif_getimage.c	1;2265
Gdal-20170517-e46ffcb0a6	e46ffcb0a6	55ad16b4d3	Wed May 17 15:41:54 2017 +0000	GTiff: lower number of simulated strips to allow strip chopping to 10 million, so as to avoid excessive memory usage. This is still a huge image, so that shouldn't cause issues except for marginal use cases. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1649. Credit to OSS-Fuzz	commit e46ffcb0a65966ff768368b23d6c51d164fd27f5Author: Even Rouault <even.rouault@mines-paris.org>Date:   Wed May 17 15:41:54 2017 +0000    GTiff: lower number of simulated strips to allow strip chopping to 10 million, so as to avoid excessive memory usage. This is still a huge image, so that shouldn't cause issues except for marginal use cases. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=1649. Credit to OSS-Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@38456 f0d54148-0727-0410-94bb-9a71ac55c965	1649	gdal/frmts/gtiff/geotiff.cpp	11526;11599;11620
